commit,configfile,builderrcode,patchcoverage,buildtime
637674fa40059cddcc3ad2212728965072f62ea3,krepair,1.000000,
638cf4a24a09d14c51415dd0964f978f97d54642,krepair,1.000000,
63ab6cb582fad3757a03f466db671729b97f2df8,krepair,1.000000,
641f053e3e9d89830b4e0f2d8ca6ad574435ccc1,krepair,1.000000,
6420ac0af95dbcb2fd8452e2d551ab50e1bbad83,krepair,1.000000,
645603844270b69175899268be68b871295764fe,krepair,1.000000,
645d74c59f1471dcbdc30882a25fd593326f05b7,krepair,1.000000,
6466ba1898d415b527e1013bd8551a6fdfece94c,krepair,1.000000,
64ba2eb35fa076d5914e3a3e374898ca31c29e84,krepair,1.000000,
65165b11eee8a7a94d0b1a0d3480f6957c4c6970,krepair,1.000000,
6581a045d54c6a8fe335dd2f343fc7cd2ebfe9e7,krepair,1.000000,
65935347844eba55c2182edac668090ad5b184c9,krepair,1.000000,
661c399a651c11aaf83c45cbfe0b4a1fb7bc3179,krepair,1.000000,
6653b827613aa301de691842c38f01e874604f88,krepair,1.000000,
66ad398634c21e0a42ce10002ae06c39352da0d1,krepair,1.000000,
67ab5eb71b37b55f7c5522d080a1b42823351776,krepair,1.000000,
68468d8c4cd4222a4ca1f185ab5a1c14480d078c,krepair,1.000000,
693e66a0a6ac56322687f614ba6e8bfbc43a1530,krepair,1.000000,
6961795f0d0a9c424915b3d73198c18b3dbd5e85,krepair,1.000000,
6982dba181deba54c5ccb301aaed6f6ec14c6310,krepair,,
6a610a46bad1fd9886d9bf19f4220ecbb7c1b9ef,krepair,1.000000,
6b740c6c3aa371cd70ac07f8d071f2a8af28c51c,krepair,1.000000,
6be6f8529bd7f3eb40a5f061badfc230e6a9fc9c,krepair,1.000000,
6c7273a266759d9d36f7c862149f248bcdeddc0f,krepair,1.000000,
6cbf8b38dfe3aabe330f2c356949bc4d6a1f034f,krepair,1.000000,
6d82ad13c4110e73c7b0392f00534a1502a1b520,krepair,1.000000,
6e120594631fdcfd83e5e0a1351730dae46d9d24,krepair,1.000000,
6e42201b0ed5d3af66c107144fcd96c17afbc6f1,krepair,,
6ece49c56965544262523dae4a071ace3db63507,krepair,1.000000,
71539717c10521114403d27e171c9cbe35dcd900,krepair,1.000000,
7160820d742a16313f7802e33c2956c19548e488,krepair,,
71f7113d20ae1083e66ce3301f387362184cdd96,krepair,1.000000,
72dcdec10fad43a6bf9586ed8a81aef45b43da62,krepair,1.000000,
737ca352569e744bf753b4522a6f91b120a734f1,krepair,1.000000,
73b6eae583f44e278e19489a411f9c1e22d530fc,krepair,1.000000,
741fe8a4d23de0ee93a4a4e1f54e48161b98cdb4,krepair,1.000000,
74bb746407bf0d7c7d126c7731dbcd66d467619b,krepair,1.000000,
76d1eb09eb9e962b43c9cc45cae1799bf5fb210e,krepair,1.000000,
76e9ccd6894377bc3cf7fbdea90b0af2cb4eb12a,krepair,1.000000,
76ed2f61ae3ee5ca6e3ef155a703ab3eee1eb295,krepair,1.000000,
77608faa77196cb0f7af3fd0e3e26051f3de1db9,krepair,1.000000,
7781f0d81c7a7e6dc37aa2902a634b7dc08be54d,krepair,1.000000,
780c678912fbdae09e33127799eee30827a13516,krepair,,
783d108dd71d97e4cac5fe8ce70ca43ed7dc7bb7,krepair,1.000000,
78acd4ca433425e6dd4032cfc2156c60e34931f2,krepair,1.000000,
78af3cc673567c0978a8d4d610e5b8e88b01717c,krepair,,
79b05beaa5c340e1649dc7462e056ae33b916131,krepair,1.000000,
7a6691f1f89784f775fa0c54be57533445726068,krepair,1.000000,
7a960b3a5e37f05d7d319bf257a8cf6ee9d18e7c,krepair,1.000000,
7ada3787e91c89b0aa7abf47682e8e587b855c13,krepair,1.000000,
7c4146e8885512719a50b641e9277a1712e052ff,krepair,,
7d13c0ae38a62835ead261527727a9f9bf949d43,krepair,1.000000,
7d14db8b4d83164c2fafed2ee5a12877103b5775,krepair,1.000000,
7e415282b41bf0d15c6e0fe268f822d9b083f2f7,krepair,1.000000,
7eafa6eed7f1c6d0d7ed2f90792ab6bce462a750,krepair,,
7f7609175ff2339a2cffa48ba2474ef928d7eafd,krepair,1.000000,
800fe5ec302e1ebbf5e3f891f886deecd49c7132,krepair,1.000000,
832ce36f44a2c5dd3cb6be6dfb9003715f8dca2a,krepair,1.000000,
839061fe88beacb911bbb9412d18db3e61160e4f,krepair,1.000000,
83912d6d55be10d65b5268d1871168b9ebe1ec4b,krepair,1.000000,
83ba7e895debc529803a7a258653f2fe9bf3bf40,krepair,1.000000,
83c784e7003625d63ff4609500c9f11736edebed,krepair,1.000000,
8415816493b7589e74ff4e1e7eaf3aadc7b73621,krepair,1.000000,
847fc0cd0664fcb2a08ac66df6b85935361ec454,krepair,1.000000,
848da7b58796a2583e88dfa0c974bcaa7e40fbec,krepair,1.000000,
84dc992e23df2633c7bd4f662e3f0073c126aac7,krepair,1.000000,
8590222e4b021054a7167a4dd35b152a8ed7018e,krepair,1.000000,
85dfc1d692c9434c37842e610be37cd4ae4e0081,krepair,1.000000,
86416916466514e4ae0b7296d20133b6427c4c1f,krepair,1.000000,
86a9bb5bf9f610ea6baa855b4f46ecea92876ea4,krepair,1.000000,
874bfdfa4735cbb1b0d6e0c6157c712a312371a1,krepair,1.000000,
8763e4c1a0e6710dccb8fccba96fcd6caaa50cae,krepair,1.000000,
87a7f321bb6a45e54b7d6c90d032ee5636a6ad97,krepair,1.000000,
881fc7fba6c3e7d77d608b9a50b01a89d5e0c61b,krepair,1.000000,
882f0a59377da3fc5153c06790227930e5c00f88,krepair,,
882f6c602b65cd384bec2cea4fbfc091a7bbfc50,krepair,,
884d2b845477cd0a18302444dc20fe2d9a01743e,krepair,1.000000,
89377bc1975c2993bde4a498a3a4e5817ac0ae2c,krepair,1.000000,
89cb454ea984d0411523dc10e70e9bf0aca1b527,krepair,1.000000,
8a295dbbaf7292c582a40ce469c326f472d51f66,krepair,1.000000,
8a5b8a4a4ceb353b4dd5bafd09e2b15751bcdb51,krepair,1.000000,
8acd15a0c8c647ed4cb07c53c3ea4a8768c974ce,krepair,1.000000,
8b3c59a7a0bed6fe365755ac211dcf94fdac81b4,krepair,1.000000,
8c4d16471e2babe9bdfe41d6ef724526629696cb,krepair,,
8ce218b6e58ad9d2149402ea48ae8dbb0c57b1b5,krepair,0.727273,
8e0538d8ee061699b7c2cf0b193cc186952cbc21,krepair,1.000000,
8f2b54824b28ba8317c60947b5941d686e3df70d,krepair,1.000000,
9030e39cd115db3a93a6a5eebd70f5f9c462e4eb,krepair,0.090909,
90f9647753de30708da3891296812c4ec97cb404,krepair,1.000000,
913d3e9ec360b590b0c7297fabe3e847ad46fafe,krepair,1.000000,
9273ffcc9a11942bd586bb42584337ef3962b692,krepair,1.000000,
948e521c728536db40dc7fba5a641f2115161802,krepair,0.986159,
94f08a06685e9ef724d9a55a5192b38cb9e4f71e,krepair,1.000000,
951c62709cd8ce485e19c3bedbbd38743a77aa32,krepair,1.000000,
95b065bf5c431c06c68056a03a5853b660640ecc,krepair,1.000000,
95be40c875fc848d99f231e77b341e7ab5d8125d,krepair,1.000000,
95c336a7d8f0c1c34ee99e0162dc64d283da7618,krepair,1.000000,
96b1c450b386b34479c0d6c5e24ebee84261433a,krepair,1.000000,
98122e63a7ecc08c4172a17d97a06ef5536eb268,krepair,1.000000,
984c9949f1c4cf36c35aa2de5ee2b65c39379fd9,krepair,1.000000,
98a26b69d8c3b7b2bd51350b1a1218c518d32123,krepair,1.000000,
9964e674559b02619fee2012a56839624143d02e,krepair,1.000000,
9975af040a04ba9aef33f3ef1ca4e8f04c7223dd,krepair,1.000000,
99a63d36cb3ed5ca3aa6fcb64cffbeaf3b0fb164,krepair,1.000000,
99b63316c39988039965693f5f43d8b4ccb1c86c,krepair,1.000000,
9a14d6ce4135fa72705a926c894218a0d6988924,krepair,1.000000,
9a4c9de4838fd8ccfcfcfdcd7bd472dddd11f264,krepair,1.000000,
9abe2ac834851a7d0b0756e295cf7a292c45ca53,krepair,1.000000,
9ac0edaa0f8323a8f1ef737174397bd8bd993ace,krepair,1.000000,
9b371c6cc37f954360989eec41c2ddc5a6b83917,krepair,1.000000,
9b793db5fca44d01f72d3564a168171acf7c4076,krepair,1.000000,
9be9bf4e3a5efc2991375e22ec9956dc654652ff,krepair,1.000000,
9c0c191d82a1de964ac953a1df8b5744ec670b07,krepair,1.000000,
9c13f21f7c2c645da95c9543785ccd7e4022b6a1,krepair,1.000000,
9c5de246c1dbe785268fc2e83c88624b92e4ec93,krepair,1.000000,
9c9c71168f7979f3798b61c65b4530fbfbcf19d1,krepair,1.000000,
9cd4f1434479f1ac25c440c421fbf52069079914,krepair,1.000000,
9d36de31130542fc060f7cd17e72db670202c682,krepair,1.000000,
9d7482771fac8d8e38e763263f2ca0ca12dd22c6,krepair,1.000000,
9da070b142820031a0e273097f2b39982f45bbfd,krepair,1.000000,
9ddae3bab6d7bc769c7ca94ba010f33bc3f1aa8c,krepair,1.000000,
9f4fc18bf285f20c1498f8fcfb586fa70a070fb5,krepair,1.000000,
9f9eff85a008b095eafc5f4ecbaf5aca689271c1,krepair,1.000000,
9fd0eb7c3c73c80a7bbe28dc71ae8ec5698a7e84,krepair,1.000000,
9ff5549b1d1d3c3a9d71220d44bd246586160f1d,krepair,1.000000,
a004393f45d9a55e55d76f252914bdddffdde204,krepair,,
a0548edf852a8776dade1e511694b2980c674e2a,krepair,1.000000,
a10fba0377145fccefea4dc4dd5915b7ed87e546,krepair,0.870968,
a1a3a2fc304df326ff67a1814364f640f2d5121c,krepair,1.000000,
a1cb65377e707500819b2c2c34064e5ceb32798b,krepair,1.000000,
a254a0e4093fce8c832414a83940736067eed515,krepair,1.000000,
a30e3441325ba4011ddf125932cda21ca820c0bb,krepair,1.000000,
a37ebdce168f57732ff2917a685980fc21133417,krepair,1.000000,
a39363367a377ceda6b58ec15edf07fae1d61b1b,krepair,1.000000,
a44f42ba7f1ad7d3c17bc7d91013fe814a53c5dc,krepair,1.000000,
a4fa106ee1e146a1955e81337ad95f0cc5c20592,krepair,,
a56b1b0f145ef2d6bb9312dedf3ab8558ef50a5b,krepair,1.000000,
a5f3851b7f7951e8d4ba0a9ba3b5308a5f250a2d,krepair,1.000000,
a64067f4cecaaa4deed8e33d3266bc0bcc189142,krepair,1.000000,
a699449bb13b70b8bd10dc03ad7327ea3993221e,krepair,,
a707a55fcbf033bb2f2db31605474bad5f479660,krepair,1.000000,
a7605426666196c5a460dd3de6f8dac1d3c21f00,krepair,1.000000,
a795cd43c5b5819b8ee94690f22caa5e2e4d8620,krepair,0.952381,
a8e1f0ba138e0c7c51cdf268b2edef758581a31e,krepair,1.000000,
a9207f5e5101272c8bfd5e1aee6494be48f7c878,krepair,1.000000,
aa16fb4b9e7e1057008d999138e7ae68a40bf167,krepair,1.000000,
aadd1b678ebef81cc3ed23663253ae3749cdc673,krepair,1.000000,
aafc2e3285c2d7a79b7ee15221c19fbeca7b1509,krepair,1.000000,
ab482c6b66a4a8c0a8c0b0f577a785cf9ff1c2e2,krepair,1.000000,
ab59c89396c007c360b1a4d762732d1621ff5456,krepair,1.000000,
ab85a273957eadfcf7906bcd8a0adf5909d802ee,krepair,,
aba57a823d2985a2cc8c74a2535f3a88e68d9424,krepair,1.000000,
abded93ec1e9692920fe309f07f40bd1035f2940,krepair,1.000000,
ae9287811ba75571cd69505d50ab0e612ace8572,krepair,1.000000,
ae9411408cf0263d08f8fe819380bb8ac90031af,krepair,1.000000,
ae9fd76fd8abd6ee2cd6f7595d7d7a81ee6a31eb,krepair,1.000000,
aed61ef6beb911cc043af0f2f291167663995065,krepair,,
af3a6d1018f02c6dc8388f1f3785a559c7ab5961,krepair,1.000000,
af3b33b9707d453a12e0cf5ac35d7b97b3524ace,krepair,1.000000,
afd20b9290e184c203fe22f2d6b80dc7127ba724,krepair,1.000000,
afeae6ef07807c2d57ae1115c6993758a6d99525,krepair,1.000000,
b0a4ab7ca4ce993d1cc51cbc85e9f341c729a3d4,krepair,1.000000,
b0bfaf0544d08d093d6211d7ef8816fb0b5b6c75,krepair,1.000000,
b0ec003e9a906431073628e7ecc70a84f0e54074,krepair,1.000000,
b1151b74ff68cc83c2a8e1a618efe7d056e4f237,krepair,1.000000,
b1526b38e363bd87840c0e2c22a16e6fd42fea56,krepair,1.000000,
b201cb0ebe87b209e252d85668e517ac1929e250,krepair,1.000000,
b27a604a5793100e17b4979df08fcc238cac4c9c,krepair,1.000000,
b3ec3eb2baaad057631ab7e09c38ab3ad5c7a42b,krepair,1.000000,
b4e08d5d08192699e68ffa796bd2c3ab58af5730,krepair,1.000000,
b5054161ebd168894b5a1d9d7eb97cd58dcbbb7f,krepair,1.000000,
b530e9e1063ed2b817eae7eec6ed2daa8be11608,krepair,1.000000,
b58d511ded88ebfc14381eb9fe6e66080e8ed10f,krepair,,
b5cdb4f9d14947ebdfd717e2f467f44041dd850e,krepair,1.000000,
b60d4e58c615d36a6c4e1a374786826da893fcd0,krepair,1.000000,
b640b5522ad97289ceade2bff7584156f201542b,krepair,1.000000,
b6485bed40d7859735bdbfedbd55dcc8366a88a7,krepair,1.000000,
b65cbb983f2a0a21f0fcf96eaa5a9c20966f8bd8,krepair,1.000000,
b67f00e06f36192da513ac80148b000fbc5b2717,krepair,1.000000,
b6f21d14f1ac1261579b691673a0c823275cbaf8,krepair,,
b717c5175a84194717928e8f03b21c13865ff60b,krepair,1.000000,
b822039b8ec16b4837831404609fb1c1c2da3d33,krepair,1.000000,
b90cfaed3789ecdc5580027fc91e3056bc6b3216,krepair,1.000000,
ba1677f76b9a510d88efdc7a1416b2e778f125bc,krepair,1.000000,
ba73eadd23d1c2dc5c8dc0c0ae2eeca2b9b709a7,krepair,1.000000,
baa1bb800277b9aa4dd19f0aea1e2432f214e838,krepair,1.000000,
bb25f071fc92d3d227178a45853347c7b3b45a6b,krepair,1.000000,
bb5bdc5ab7f133ba6fd32657d2ac90039c561e48,krepair,,
bc3452cdfc468a65965d0ac397c940acb787ea4d,krepair,1.000000,
bc469ddf67154a4840267132e87ce0d8b72d4952,krepair,1.000000,
bce844584799c33e16613389a1bcf76644524f97,krepair,1.000000,
bcec9ecbaf609a303182618ca0f8201ee90d9333,krepair,1.000000,
bdafb609c3bb848d710ad9cd4debd2ee9d6a4049,krepair,1.000000,
be0c94ee215043c0a5cdbffc5c45b5073054e125,krepair,1.000000,
be373fad541b60bb785ad59c6daabe0298b39cfb,krepair,1.000000,
bf5da1c0e975e9e03dd5991b6dac9865a002c17d,krepair,1.000000,
bf653b61cf5fb4a9b5a9c1a5a19dc5d5f5bd4172,krepair,1.000000,
bfbd78cfdd62af223ccd28acd8a2c8749731274f,krepair,1.000000,
c036899136355758dcd88878145036ab4d9c1f26,krepair,1.000000,
c07ba878ca199a6089cdb323bf526adbeeb4201f,krepair,1.000000,
c0a50cd389c3ed54831e240023dd12bafa56b3a6,krepair,1.000000,
c0c45238fcf44b05c86f2f7d1dda136df7a83ff9,krepair,1.000000,
c0ee1d571626d659535becdc3d9f2583be3b9208,krepair,1.000000,
c1318b39c7d36bd5139a9c71044ff2b2d3c6f9d8,krepair,1.000000,
c1afb26727d9e507d3e17a9890e7aaf7fc85cd55,krepair,0.750000,
c26b85ea16365079be8d206b20556a60a0c69ad4,krepair,1.000000,
c2a911d302b0d014a4d0d732a2bfc319e643eb62,krepair,1.000000,
c2f2cdbeffda7b153c19e0f3d73149c41026c0db,krepair,1.000000,
c36c04c2e132fc39f6b658bf607aed4425427fd7,krepair,1.000000,
c39ba4de6b0a843bec5d46c2b6f2064428dada5e,krepair,1.000000,
c48e93a65487aedc9334bcaec4abce63e204241f,krepair,1.000000,
c4dcfdd406aa2167396ac215e351e5e4dfd7efe3,krepair,1.000000,
c56de483093d7ad0782327f95dda7da97bc4c315,krepair,1.000000,
c572e4888ad1be123c1516ec577ad30a700bbec4,krepair,1.000000,
c5989b92fdd0fea343b1422d1a5fcf1ee04bb9ce,krepair,1.000000,
c66453ce8af8bac78a72ba4e21fd9a86720127d7,krepair,1.000000,
c674c5b9342e5cb0f3d9e9bcaf37dbe2087845e5,krepair,0.652174,
c74193787b2f683751a67603fb5f15c7584f355f,krepair,1.000000,
c7703ce38c1ecdeeea6791b54fbee29a08816ea9,krepair,1.000000,
c788f6e6aa112bf516d0f3f85ae6cc4e6c103239,krepair,1.000000,
c7c15ae3dc50c0ab46c5cbbf8d2f3d3307e51f37,krepair,1.000000,
c7cebce984a24cb2f6d5acfd404bd4629a2ca5fa,krepair,1.000000,
c7da4e1cd0407cb6813d48aede1579428f79aa91,krepair,,
c7dd09fd46283029a41615b2b7034aea26b22ee0,krepair,1.000000,
c844d22fe0c0b37dc809adbdde6ceb6462c43acf,krepair,1.000000,
c8992cffbe7411c6da4c4416d5eecfc6b78e0fec,krepair,1.000000,
c974f755372bceda2c3cdc31b4b27dd772172203,krepair,1.000000,
ca444fb2e500af5451500240ce67238e268d7964,krepair,1.000000,
caae42f00924498e78da8a960561936aa7eba503,krepair,1.000000,
cb5216319be122c671f2c86633b6fc47f4d7fa02,krepair,1.000000,
cc14db11c8a40f930fc1e4b254a37e0fce745236,krepair,1.000000,
cca806307311bec150268646572ef6a3548ac295,krepair,1.000000,
ce2203e7d6de90d0d94ca3c98dde4eff3a0accd0,krepair,1.000000,
ce6a7bfbe57161edb53fb37e7191008ceff00752,krepair,,
d0a75c791f981546618c917293bc20094a923410,krepair,1.000000,
d0c27c9211fef3ce8083cc3ad2ca3067d211edc9,krepair,1.000000,
d0edd3c1a7e859a5899c26e2906e80f4ac798fa9,krepair,1.000000,
d179c1f1c3703d1a6f7a6f2ad08383220673240c,krepair,1.000000,
d1ff2559cef0f6f8d97fba6337b28adb10689e16,krepair,,
d21b3be8e14445fbd06109b4831c4fa8f9adad2d,krepair,1.000000,
d265a4addc9c118d2467177b77a78a9956ddb2d5,krepair,1.000000,
d4609a5d8c70d21b4a3f801cf896a3c16c613fe1,krepair,,
d4f3d1c4d3c2bcce76a96a6562170664b25112f0,krepair,1.000000,
d562e901f25d275b55b0496fe01935beeff0ed37,krepair,1.000000,
d5a680295be2cc8043ba112f79c85c0ef998b434,krepair,1.000000,
d666e20e2e7983d03bbf5e208b8485541ae616a1,krepair,1.000000,
d7a83bc38d8dd11b3df7e0db3739be6ced1667af,krepair,1.000000,
d7a8fbd17bfef174e85d81d94507b8015732a58e,krepair,1.000000,
d98d58a002619b5c165f1eedcd731e2fe2c19088,krepair,1.000000,
d98f096cf5e1a339a77b7993423f7f62bcdebfbb,krepair,1.000000,
d9dee4302a7cbd6c0142dbdf6d150acc7459de0d,krepair,1.000000,
da3847894fddc27ca95d5ac0012f444a77a5e0c3,krepair,1.000000,
dab8dfff49a673a4b070ad3f44534b3c0e88a189,krepair,1.000000,
db1c034801c402b1f600ef7f753494479950f78e,krepair,1.000000,
db2b0d76cdc4e781d32bf26d0c649ca2fe608c4e,krepair,,
db9f0e8bf79e6da7068b5818fea0ffd9d0d4b4da,krepair,,
dbb4c84d87af7416bb7e35f8e6dd8d87d5f221d4,krepair,1.000000,
dc44c45c8cd062292c45626b5c941397a0ff5ead,krepair,1.000000,
dcb0bd00586bb991eae66a23091e037c2734f8fe,krepair,1.000000,
dd621ee0cf8eb32445c8f5f26d3b7555953071d8,krepair,1.000000,
ded5c4faf0d211e955cd80e6420a42c1e5e48f76,krepair,1.000000,
df2d385cb4132e945d5bc17d387d0fb6f5d4d66e,krepair,1.000000,
dfbdcda280eb762bae2184145cc0702932d41798,krepair,,
e090532246fe17609b08ba0a862428867426dc95,krepair,1.000000,
e0fd83dbe92426e4f09b01111d260d2a7dc72fdb,krepair,1.000000,
e22ec18750be01298763b10f7056ec8edfbf064f,krepair,1.000000,
e250bd2699e0e7418cd54ea2a762acfcfad43ffd,krepair,1.000000,
e2f76193958be91baed84583b2c638f8ca8b3bc2,krepair,1.000000,
e3617433c3da3d0859a4bc67f3f975e87f650ebf,krepair,1.000000,
e36764ecf87cb86051f26cc8e5a9a665784a9f39,krepair,1.000000,
e591b298d7ecb851e200f65946e3d53fe78a3c4f,krepair,1.000000,
e5a95c83ed1492c0f442b448b20c90c8faaf702b,krepair,1.000000,
e5cce44aff3be9ad2cd52f63f35edbd706181d50,krepair,1.000000,
e60aa787f43f1e469632b8719e3e3ab1d9e7b720,krepair,0.940000,
e6130eba8a848a7a6ba6c534bd8f6d60749ae1a9,krepair,1.000000,
e63cf610ead18d5f8df0739a36cba57ccba43f6b,krepair,,
e63dd41235072575a190ef3f3e6e618a6dd0ac64,krepair,1.000000,
e733f8a894e606023ebbf9f31683c66d9e84e794,krepair,1.000000,
e85d3e7b495bb6c0b847a693f5f6d4bd429fae55,krepair,1.000000,
eaacf13b33eca727349575c7a0edc39379c9d47e,krepair,1.000000,
eb23b5ef9131e6d65011de349a4d25ef1b3d4314,krepair,1.000000,
eb38c2053b67977844404cbbdee341dbf3a02d36,krepair,0.851852,
eb7b7a7de99396ba0b92a24e79339f635d195bfb,krepair,1.000000,
ec624fe740b416fb68d536b37fb8eef46f90b5c2,krepair,1.000000,
ed94aca6dbca2519cb71a73c2d276c97fe857596,krepair,1.000000,
edbc7960bef7fd71ef1e44d0df15b864784b14c8,krepair,1.000000,
ef05d9ebcc927260f700a94436e7c9347657bbef,krepair,1.000000,
ef526b17bc3399b8df25d574aa11fc36f89da80a,krepair,1.000000,
f00432063db1a0db484e85193eccc6845435b80e,krepair,1.000000,
f0136f65285bcfb7e8f90d1013723076a35acd51,krepair,1.000000,
f1363166f91efb99f815ac9833056c4a7e8ee2b2,krepair,1.000000,
f14c3f4db9cb098db70651434588ea519930f5d6,krepair,1.000000,
f18368b686a86477a79bc240a3a1c655d88a2348,krepair,1.000000,
f23f8a05a13bf9ea3e5143cc7195c5f91697d0f8,krepair,1.000000,
f24bc86adec6e2ba10a0da21fcfff1be10e77922,krepair,1.000000,
f3cb4a2de5410147b53e53416a3af0ffe26b5f4e,krepair,1.000000,
f3d2a97561f62ef03c7ced9024d48d2b181c0a53,krepair,1.000000,
f41b6be1ebdae452819551ed35a46e6fd32bf467,krepair,1.000000,
f4a68b4a04e6db9397f7776c51d0f9715bd1a60e,krepair,1.000000,
f5b4aee10c024a35901cc2f1b9b4d80986a93937,krepair,1.000000,
f62b7626cb79dfbfe292145b7ebeee4dc63c9499,krepair,,
f68f2ff91512c199ec24883001245912afc17873,krepair,0.917355,
f69c15e15e74fb0250049c5532d8322c75f423ad,krepair,1.000000,
f6f09c15a767fad1206068bc09ec62d3cf273460,krepair,1.000000,
f7f12b25823c0dce1165b390522d29f99c4585b4,krepair,,
f8028a9a92f2b8653658f2ad9cc1fb849873ba5a,krepair,1.000000,
f913582190ddfe2380ecf8ee87b4ff2c8dcb5d48,krepair,1.000000,
f94fd25cb0aaf77fd7453f31c5d394a1a68ecf60,krepair,1.000000,
f964f0c9b1a5f915aec0ff70b9c3fe4a7bb8b01c,krepair,1.000000,
fa4300f060e5c4ca670b705f1e9b93685ad30c5b,krepair,1.000000,
fb61375ecfba49e153af561402f49f6fe3bebd39,krepair,1.000000,
fbc24ebc65507feb9728dc38197f90486148dda0,krepair,,
fc45e55ebc58dbf622cb89ddbf797589c7a5510b,krepair,1.000000,
fc976f5629afb4160ee77798b14a693eac903ffd,krepair,1.000000,
fd542c5eda7b494627833f81e05399587f2dceed,krepair,1.000000,
fe70b262e781de9949a6c26b50767867d9da71b3,krepair,1.000000,
fedd0cbf3e932cf4659957a7038a0f9a81028900,krepair,1.000000,
